0.0066 2.5331049055e-07 1.1842586535e-06
0.00660625 2.5430710647e-07 1.1779669480e-06
0.0066125 2.5524401708e-07 1.1708810266e-06
0.00661875 2.5622435097e-07 1.1633128435e-06
0.006625 2.5735685692e-07 1.1555982503e-06
0.00663125 2.5873235579e-07 1.1480687565e-06
0.0066375 2.6047604453e-07 1.1410428210e-06
0.00664375 2.6264465948e-07 1.1348140758e-06
0.00665 2.6533100423e-07 1.1296276171e-06
0.00665625 2.6857148286e-07 1.1256784834e-06
0.0066625 2.7241134076e-07 1.1230929855e-06
0.00666875 2.7684948547e-07 1.1219351722e-06
0.006675 2.8188294291e-07 1.1221957974e-06
0.00668125 2.8747579603e-07 1.1238042858e-06
0.0066875 2.9358383084e-07 1.1266193491e-06
0.00669375 3.0014259727e-07 1.1304653897e-06
0.0067 3.0708673965e-07 1.1351136951e-06
0.00670625 3.1433585950e-07 1.1403137239e-06
0.0067125 3.2181533120e-07 1.1458029727e-06
0.00671875 3.2945091703e-07 1.1513192674e-06
0.006725 3.3717339575e-07 1.1566118068e-06
0.00673125 3.4491564544e-07 1.1614547019e-06
0.0067375 3.5263160721e-07 1.1656490089e-06
0.00674375 3.6026404680e-07 1.1690400547e-06
0.00675 3.6777315214e-07 1.1715172508e-06
0.00675625 3.7512126860e-07 1.1730153811e-06
0.0067625 3.8227252373e-07 1.1735151941e-06
0.00676875 3.8919337326e-07 1.1730409381e-06
0.006775 3.9585078811e-07 1.1716555184e-06
0.00678125 4.0221119999e-07 1.1694545731e-06
0.0067875 4.0824014216e-07 1.1665599939e-06
0.00679375 4.1390441415e-07 1.1631134913e-06
0.0068 4.1917392364e-07 1.1592691948e-06
0.00680625 4.2402088662e-07 1.1551872482e-06
0.0068125 4.2842473912e-07 1.1510276062e-06
0.00681875 4.3237365548e-07 1.1469449460e-06
0.006825 4.3586780039e-07 1.1430842589e-06
0.00683125 4.3892030558e-07 1.1395778614e-06
0.0068375 4.4155809373e-07 1.1365431819e-06
0.00684375 4.4382487948e-07 1.1340811435e-06
0.00685 4.4577924257e-07 1.1322827858e-06
0.00685625 4.4748185670e-07 1.1312027897e-06
0.0068625 4.4904307232e-07 1.1308944469e-06
0.00686875 4.5052205071e-07 1.1313960938e-06
0.006875 4.5204095020e-07 1.1327224045e-06
0.00688125 4.5367800860e-07 1.1348736353e-06
0.0068875 4.5554534249e-07 1.1378264944e-06
0.00689375 4.5771585145e-07 1.1415446102e-06
0.0069 4.6027570803e-07 1.1459653930e-06
0.00690625 4.6327779334e-07 1.1510082127e-06
0.0069125 4.6677111681e-07 1.1565677824e-06
0.00691875 4.7077436231e-07 1.1625207743e-06
0.006925 4.7529454928e-07 1.1687183805e-06
0.00693125 4.8031195006e-07 1.1749982574e-06
0.0069375 4.8579628891e-07 1.1811805075e-06
0.00694375 4.9169583751e-07 1.1870758946e-06
0.00695 4.9795050998e-07 1.1924941755e-06
0.00695625 5.0448591573e-07 1.1972478635e-06
0.0069625 5.1124839090e-07 1.2011653730e-06
0.00696875 5.1815340003e-07 1.2040929411e-06
0.006975 5.2514016195e-07 1.2059117154e-06
0.00698125 5.3215310429e-07 1.2065422889e-06
0.0069875 5.3914624658e-07 1.2059525295e-06
0.00699375 5.4608576593e-07 1.2041643839e-06
0.007 5.5294992750e-07 1.2012576257e-06
0.00700625 5.5972701130e-07 1.1973708000e-06
0.0070125 5.6641250928e-07 1.1926998549e-06
0.00701875 5.7300747075e-07 1.1874932321e-06
0.007025 5.7949646521e-07 1.1820447602e-06
0.00703125 5.8592082688e-07 1.1766795248e-06
0.0070375 5.9227407213e-07 1.1717421953e-06
0.00704375 5.9851416717e-07 1.1675800602e-06
0.00705 6.0465084583e-07 1.1645291881e-06
0.00705625 6.1066100457e-07 1.1628926424e-06
0.0070625 6.1652311584e-07 1.1629229276e-06
0.00706875 6.2221274927e-07 1.1648089270e-06
0.007075 6.2771062505e-07 1.1686770493e-06
0.00708125 6.3297920963e-07 1.1745259244e-06
0.0070875 6.3803479605e-07 1.1822965701e-06
0.00709375 6.4283884963e-07 1.1918360288e-06
0.0071 6.4742394095e-07 1.2028898146e-06
0.00710625 6.5178489186e-07 1.2151273727e-06
0.0071125 6.5597049934e-07 1.2281443336e-06
0.00711875 6.6000335368e-07 1.2414933013e-06
0.007125 6.6394271860e-07 1.2546901643e-06
0.00713125 6.6783159066e-07 1.2672479908e-06
0.0071375 6.7173152182e-07 1.2786938701e-06
0.00714375 6.7568914607e-07 1.2886025545e-06
0.00715 6.7975616881e-07 1.2966102785e-06
0.00715625 6.8396753292e-07 1.3024397530e-06
0.0071625 6.8835462860e-07 1.3059164188e-06
0.00716875 6.9292892215e-07 1.3069822837e-06
0.007175 6.9768767352e-07 1.3057058658e-06
0.00718125 7.0263573673e-07 1.3022481895e-06
0.0071875 7.0773558465e-07 1.2969156022e-06
0.00719375 7.1295877429e-07 1.2901140538e-06
0.0072 7.1826733365e-07 1.2823286837e-06
0.00720625 7.2362083233e-07 1.2741078753e-06
0.0072125 7.2898201510e-07 1.2660383207e-06
0.00721875 7.3432090329e-07 1.2587137289e-06
0.007225 7.3961724393e-07 1.2527046913e-06
0.00723125 7.4484381937e-07 1.2485305768e-06
0.0072375 7.5004244566e-07 1.2466415004e-06
0.00724375 7.5522498717e-07 1.2473728371e-06
0.00725 7.6038330744e-07 1.2509382570e-06
0.00725625 7.6555266690e-07 1.2574424407e-06
0.0072625 7.7080998494e-07 1.2668471453e-06
0.00726875 7.7613624036e-07 1.2789486119e-06
0.007275 7.8157561786e-07 1.2934363596e-06
0.00728125 7.8714166749e-07 1.3098842722e-06
0.0072875 7.9283373958e-07 1.3277639221e-06
0.00729375 7.9864172963e-07 1.3464728225e-06
0.0073 8.0451673223e-07 1.3653733838e-06
0.00730625 8.1045027791e-07 1.3838132528e-06
0.0073125 8.1634858038e-07 1.4011741424e-06
0.00731875 8.2217770802e-07 1.4168757620e-06
0.007325 8.2785083677e-07 1.4304282998e-06
0.00733125 8.3331365294e-07 1.4414333407e-06
0.0073375 8.3849184539e-07 1.4496401272e-06
0.00734375 8.4334456045e-07 1.4549153491e-06
0.00735 8.4781927198e-07 1.4572898057e-06
0.00735625 8.5190024156e-07 1.4569302852e-06
0.0073625 8.5556878471e-07 1.4541436321e-06
0.00736875 8.5884312368e-07 1.4493612392e-06
0.007375 8.6173537348e-07 1.4430984027e-06
0.00738125 8.6428201712e-07 1.4359567561e-06
0.0073875 8.6654416115e-07 1.4286056320e-06
0.00739375 8.6856703536e-07 1.4216988589e-06
0.0074 8.7042601906e-07 1.4158915417e-06
0.00740625 8.7218138989e-07 1.4117862844e-06
0.0074125 8.7389655264e-07 1.4099110451e-06
0.00741875 8.7563102902e-07 1.4106960739e-06
0.007425 8.7743799193e-07 1.4144523914e-06
0.00743125 8.7936407111e-07 1.4213563897e-06
0.0074375 8.8144899167e-07 1.4314426575e-06
0.00744375 8.8372542067e-07 1.4446041280e-06
0.00745 8.8621942529e-07 1.4605981209e-06
0.00745625 8.8895110701e-07 1.4790587603e-06
0.0074625 8.9193615606e-07 1.4995127967e-06
0.00746875 8.9518746067e-07 1.5214036782e-06
0.007475 8.9871303068e-07 1.5441176424e-06
0.00748125 9.0251880501e-07 1.5670116863e-06
0.0074875 9.0660748576e-07 1.5894434580e-06
0.00749375 9.1097812875e-07 1.6107997556e-06
0.0075 9.1562420805e-07 1.6305253436e-06
0.00750625 9.2053502109e-07 1.6481477193e-06
0.0075125 9.2569199873e-07 1.6632982937e-06
0.00751875 9.3106900837e-07 1.6757284146e-06
0.007525 9.3663671984e-07 1.6852948308e-06
0.00753125 9.4233193515e-07 1.6920659083e-06
0.0075375 9.4813739479e-07 1.6961867058e-06
0.00754375 9.5397459632e-07 1.6978535664e-06
0.00755 9.5974766041e-07 1.6975259032e-06
0.00755625 9.6546389102e-07 1.6956639911e-06
0.0075625 9.7098063428e-07 1.6928275329e-06
0.00756875 9.7629038270e-07 1.6896090759e-06
0.007575 9.8128340819e-07 1.6866455979e-06
0.00758125 9.8595483077e-07 1.6845226123e-06
0.0075875 9.9022741643e-07 1.6839062686e-06
0.00759375 9.9407030190e-07 1.6852478909e-06
0.0076 9.9750560906e-07 1.6890178292e-06
0.00760625 1.0005088908e-06 1.6955734753e-06
0.0076125 1.0031139859e-06 1.7051364422e-06
0.00761875 1.0053507661e-06 1.7178138970e-06
0.007625 1.0072675099e-06 1.7335575641e-06
0.00763125 1.0089304593e-06 1.7522738006e-06
0.0076375 1.0103916382e-06 1.7736685253e-06
0.00764375 1.0117305198e-06 1.7973431020e-06
0.00765 1.0130160693e-06 1.8228222536e-06
0.00765625 1.0143151591e-06 1.8495574634e-06
0.0076625 1.0156895049e-06 1.8769456378e-06
0.00766875 1.0171926187e-06 1.9043609959e-06
0.007675 1.0188662834e-06 1.9311847265e-06
0.00768125 1.0207397002e-06 1.9568293857e-06
0.0076875 1.0228141278e-06 1.9807629420e-06
0.00769375 1.0251238399e-06 2.0025297700e-06
0.0077 1.0276580716e-06 2.0217874597e-06
0.00770625 1.0303706553e-06 2.0383087126e-06
0.0077125 1.0332341110e-06 2.0519768788e-06
0.00771875 1.0362540495e-06 2.0628160578e-06
0.007725 1.0393439710e-06 2.0710040262e-06
0.00773125 1.0424857918e-06 2.0768201035e-06
0.0077375 1.0456351974e-06 2.0806609733e-06
0.00774375 1.0487582196e-06 2.0830270346e-06
0.00775 1.0518334295e-06 2.0844919203e-06
0.00775625 1.0548159702e-06 2.0856951256e-06
0.0077625 1.0577345032e-06 2.0872732495e-06
0.00776875 1.0605409700e-06 2.0898738827e-06
0.007775 1.0632754176e-06 2.0940730940e-06
0.00778125 1.0659341641e-06 2.1004872969e-06
0.0077875 1.0684911057e-06 2.1095006807e-06
0.00779375 1.0710366748e-06 2.1214469964e-06
0.0078 1.0735120056e-06 2.1365495774e-06
0.00780625 1.0759868706e-06 2.1548152157e-06
0.0078125 1.0784482889e-06 2.1762243870e-06
0.00781875 1.0809129454e-06 2.2005271904e-06
0.007825 1.0833846347e-06 2.2273478079e-06
0.00783125 1.0858705867e-06 2.2562300310e-06
0.0078375 1.0883502788e-06 2.2865567433e-06
0.00784375 1.0908480456e-06 2.3176967898e-06
0.00785 1.0933259054e-06 2.3489763618e-06
0.00785625 1.0958017477e-06 2.3797138923e-06
0.0078625 1.0982395146e-06 2.4092364849e-06
0.00786875 1.1006400788e-06 2.4369347907e-06
0.007875 1.1029842481e-06 2.4622906311e-06
0.00788125 1.1052581623e-06 2.4848956836e-06
0.0078875 1.1074475321e-06 2.5044745033e-06
0.00789375 1.1095391965e-06 2.5209007161e-06
0.0079 1.1115194352e-06 2.5342031364e-06
0.00790625 1.1133614950e-06 2.5445719950e-06
0.0079125 1.1151042313e-06 2.5523110552e-06
0.00791875 1.1166647485e-06 2.5578889512e-06
0.007925 1.1180582304e-06 2.5618751526e-06
0.00793125 1.1192686003e-06 2.5648956791e-06
0.0079375 1.1203263833e-06 2.5676379429e-06
0.00794375 1.1211701153e-06 2.5707987969e-06
0.00795 1.1218203132e-06 2.5750482462e-06
0.00795625 1.1222797774e-06 2.5809978833e-06
0.0079625 1.1225551393e-06 2.5891725080e-06
0.00796875 1.1226659868e-06 2.5999814059e-06
0.007975 1.1226432417e-06 2.6136946305e-06
0.00798125 1.1225267255e-06 2.6304290743e-06
0.0079875 1.1223660025e-06 2.6501440632e-06
0.00799375 1.1222208699e-06 2.6726447068e-06
0.008 1.1221621532e-06 2.6976140644e-06
0.00800625 1.1222476065e-06 2.7245465673e-06
0.0080125 1.1225808534e-06 2.7528888923e-06
0.00801875 1.1231955619e-06 2.7820204525e-06
0.008025 1.1241820111e-06 2.8112491103e-06
0.00803125 1.1255664339e-06 2.8398910564e-06
0.0080375 1.1273967256e-06 2.8672859534e-06
0.00804375 1.1296672082e-06 2.8928412549e-06
0.00805 1.1323846113e-06 2.9160648638e-06
0.00805625 1.1355070797e-06 2.9365405282e-06
0.0080625 1.1389694558e-06 2.9540479971e-06
0.00806875 1.1427210893e-06 2.9684855265e-06
0.008075 1.1466647033e-06 2.9798962031e-06
0.00808125 1.1506797454e-06 2.9885249276e-06
0.0080875 1.1546846073e-06 2.9947064965e-06
0.00809375 1.1585618617e-06 2.9988598711e-06
0.0081 1.1621908694e-06 3.0015460192e-06
0.00810625 1.1654829529e-06 3.0033783088e-06
0.0081125 1.1683486228e-06 3.0049872779e-06
0.00811875 1.1707179170e-06 3.0069984732e-06
0.008125 1.1725434288e-06 3.0100020434e-06
0.00813125 1.1737840610e-06 3.0145123342e-06
0.0081375 1.1745065236e-06 3.0209612910e-06
0.00814375 1.1746335000e-06 3.0296416306e-06
0.00815 1.1742983610e-06 3.0407304596e-06
0.00815625 1.1734901495e-06 3.0542653843e-06
0.0081625 1.1723507277e-06 3.0701407616e-06
0.00816875 1.1709208148e-06 3.0881236835e-06
0.008175 1.1693327123e-06 3.1078838337e-06
0.00818125 1.1676816787e-06 3.1289810642e-06
0.0081875 1.1660428843e-06 3.1509116957e-06
0.00819375 1.1645133989e-06 3.1731425729e-06
0.0082 1.1631975138e-06 3.1951190506e-06
0.00820625 1.1621428972e-06 3.2163163541e-06
0.0082125 1.1614254218e-06 3.2362557939e-06
0.00821875 1.1610858221e-06 3.2545401536e-06
0.008225 1.1611582539e-06 3.2708682890e-06
0.00823125 1.1616590387e-06 3.2850362976e-06
0.0082375 1.1625825295e-06 3.2970032636e-06
0.00824375 1.1639409699e-06 3.3068005266e-06
0.00825 1.1656626375e-06 3.3145997177e-06
0.00825625 1.1677404045e-06 3.3206656654e-06
0.0082625 1.1700797315e-06 3.3253664330e-06
0.00826875 1.1726410495e-06 3.3291249579e-06
0.008275 1.1753181680e-06 3.3324108469e-06
0.00828125 1.1779959369e-06 3.3357155977e-06
0.0082875 1.1806381496e-06 3.3395032176e-06
0.00829375 1.1831107006e-06 3.3442287206e-06
0.0083 1.1853332184e-06 3.3502639156e-06
0.00830625 1.1872253705e-06 3.3579054843e-06
0.0083125 1.1887148387e-06 3.3673617526e-06
0.00831875 1.1897421264e-06 3.3787418869e-06
0.008325 1.1902683103e-06 3.3920523724e-06
0.00833125 1.1902736516e-06 3.4072014917e-06
0.0083375 1.1897580098e-06 3.4240084277e-06
0.00834375 1.1887425078e-06 3.4422164684e-06
0.00835 1.1872504269e-06 3.4615124565e-06
0.00835625 1.1853877660e-06 3.4815419116e-06
0.0083625 1.1832223423e-06 3.5019337411e-06
0.00836875 1.1808491935e-06 3.5223369275e-06
0.008375 1.1783655573e-06 3.5424188446e-06
0.00838125 1.1759142610e-06 3.5619019355e-06
0.0083875 1.1735884525e-06 3.5805787635e-06
0.00839375 1.1715128422e-06 3.5983101422e-06
0.0084 1.1697841954e-06 3.6150486973e-06
0.00840625 1.1684822224e-06 3.6308340282e-06
0.0084125 1.1676677629e-06 3.6457907503e-06
0.00841875 1.1673734334e-06 3.6601207103e-06
0.008425 1.1676060061e-06 3.6740884659e-06
0.00843125 1.1683506438e-06 3.6880161034e-06
0.0084375 1.1695547564e-06 3.7022512480e-06
0.00844375 1.1711551109e-06 3.7171545499e-06
0.00845 1.1730508727e-06 3.7330775858e-06
0.00845625 1.1751354056e-06 3.7503412558e-06
0.0084625 1.1772923193e-06 3.7692338662e-06
0.00846875 1.1793740308e-06 3.7899435429e-06
0.008475 1.1812901271e-06 3.8126038511e-06
0.00848125 1.1828922270e-06 3.8373445672e-06
0.0084875 1.1840362759e-06 3.8640955776e-06
0.00849375 1.1847099000e-06 3.8927614870e-06
0.0085 1.1848066391e-06 3.9232329577e-06
0.00850625 1.1842741682e-06 3.9552484829e-06
0.0085125 1.1831190838e-06 3.9885407950e-06
0.00851875 1.1813710097e-06 4.0228448039e-06
0.008525 1.1790567133e-06 4.0578481745e-06
0.00853125 1.1762668215e-06 4.0932475191e-06
0.0085375 1.1730998438e-06 4.1287762808e-06
0.00854375 1.1696765886e-06 4.1642112883e-06
0.00855 1.1661319899e-06 4.1993830456e-06
0.00855625 1.1626105768e-06 4.2341887880e-06
0.0085625 1.1592489744e-06 4.2685990318e-06
0.00856875 1.1562206325e-06 4.3026683795e-06
0.008575 1.1535924689e-06 4.3365153967e-06
0.00858125 1.1515136151e-06 4.3703297609e-06
0.0085875 1.1500672676e-06 4.4043589018e-06
0.00859375 1.1493017289e-06 4.4388937931e-06
0.0086 1.1492446994e-06 4.4742515173e-06
0.00860625 1.1498932442e-06 4.5107574793e-06
0.0086125 1.1512102023e-06 4.5487278047e-06
0.00861875 1.1531282134e-06 4.5884510635e-06
0.008625 1.1555539394e-06 4.6301718450e-06
0.00863125 1.1583713340e-06 4.6740770043e-06
0.0086375 1.1614457773e-06 4.7202851937e-06
0.00864375 1.1646284290e-06 4.7688401309e-06
0.00865 1.1677743778e-06 4.8197048859e-06
0.00865625 1.1707094383e-06 4.8727620568e-06
0.0086625 1.1732895897e-06 4.9278309922e-06
0.00866875 1.1753704303e-06 4.9846607378e-06
0.008675 1.1768307973e-06 5.0429444487e-06
0.00868125 1.1775695869e-06 5.1023409525e-06
0.0086875 1.1775252008e-06 5.1624932076e-06
0.00869375 1.1766172441e-06 5.2230376858e-06
0.0087 1.1748567156e-06 5.2836346320e-06
0.00870625 1.1723008383e-06 5.3439768683e-06
0.0087125 1.1689438781e-06 5.4038158651e-06
0.00871875 1.1649036840e-06 5.4629610975e-06
0.008725 1.1602864278e-06 5.5213043817e-06
0.00873125 1.1552419400e-06 5.5788102655e-06
0.0087375 1.1499207650e-06 5.6355191061e-06
0.00874375 1.1444834347e-06 5.6915576796e-06
0.00875 1.1391332079e-06 5.7471162416e-06
0.00875625 1.1340180648e-06 5.8024417505e-06
0.0087625 1.1293338719e-06 5.8578223524e-06
0.00876875 1.1252191531e-06 5.9135710957e-06
0.008775 1.1218066496e-06 5.9700029720e-06
0.00878125 1.1192060675e-06 6.0274268421e-06
0.0087875 1.1174834938e-06 6.0861079266e-06
0.00879375 1.1166704473e-06 6.1462683965e-06
0.0088 1.1167604401e-06 6.2080658799e-06
0.00880625 1.1177055039e-06 6.2715835606e-06
0.0088125 1.1194168551e-06 6.3368229254e-06
0.00881875 1.1217708262e-06 6.4036990695e-06
0.008825 1.1246129893e-06 6.4720447175e-06
0.00883125 1.1277653950e-06 6.5416158690e-06
0.0088375 1.1310348160e-06 6.6121019052e-06
0.00884375 1.1342219479e-06 6.6831398247e-06
0.00885 1.1371306876e-06 6.7543318359e-06
0.00885625 1.1395772249e-06 6.8252646509e-06
0.0088625 1.1413986483e-06 6.8955294602e-06
0.00886875 1.1424604772e-06 6.9647414448e-06
0.008875 1.1426638280e-06 7.0325583951e-06
0.00888125 1.1419476753e-06 7.0986952362e-06
0.0088875 1.1403170619e-06 7.1629398461e-06
0.00889375 1.1377552216e-06 7.2251668179e-06
0.0089 1.1343539104e-06 7.2853200089e-06
0.00890625 1.1302166683e-06 7.3434374019e-06
0.0089125 1.1254920328e-06 7.3996252720e-06
0.00891875 1.1203130066e-06 7.4541069994e-06
0.008925 1.1148958993e-06 7.5071141468e-06
0.00893125 1.1094175065e-06 7.5589093228e-06
0.0089375 1.1040387971e-06 7.6098299917e-06
0.00894375 1.0989810047e-06 7.6601783037e-06
0.00895 1.0943738929e-06 7.7102499072e-06
0.00895625 1.0903611843e-06 7.7603073782e-06
0.0089625 1.0870515424e-06 7.8105624488e-06
0.00896875 1.0845155918e-06 7.8611603576e-06
0.008975 1.0827865966e-06 7.9121713945e-06
0.00898125 1.0818609497e-06 7.9635861279e-06
0.0089875 1.0816980168e-06 8.0153142182e-06
0.00899375 1.0822170224e-06 8.0671882546e-06
0.009 1.0833189671e-06 8.1189731721e-06
0.00900625 1.0848717188e-06 8.1703743268e-06
0.0090125 1.0867249210e-06 8.2210594335e-06
0.00901875 1.0887162815e-06 8.2706762655e-06
0.009025 1.0906855537e-06 8.3188714532e-06
0.00903125 1.0924602379e-06 8.3652980330e-06
0.0090375 1.0938828406e-06 8.4096496828e-06
0.00904375 1.0948136004e-06 8.4516647019e-06
0.00905 1.0951464644e-06 8.4911621622e-06
0.00905625 1.0947982286e-06 8.5280283545e-06
0.0090625 1.0936989891e-06 8.5622041202e-06
0.00906875 1.0918203398e-06 8.5937203023e-06
0.009075 1.0892102470e-06 8.6227074730e-06
0.00908125 1.0858579812e-06 8.6493500834e-06
0.0090875 1.0818924821e-06 8.6738524498e-06
0.00909375 1.0774055183e-06 8.6964979295e-06
0.0091 1.0725259907e-06 8.7175786404e-06
0.00910625 1.0674232023e-06 8.7374136132e-06
0.0091125 1.0622413774e-06 8.7562813900e-06
0.00911875 1.0571455124e-06 8.7744441332e-06
0.009125 1.0523103794e-06 8.7921207891e-06
0.00913125 1.0478794950e-06 8.8094742182e-06
0.0091375 1.0439720598e-06 8.8266122096e-06
0.00914375 1.0407260379e-06 8.8435631030e-06
0.00915 1.0381781180e-06 8.8603015697e-06
0.00915625 1.0363858023e-06 8.8767347725e-06
0.0091625 1.0353357257e-06 8.8927200022e-06
0.00916875 1.0350008915e-06 8.9080780543e-06
0.009175 1.0353067580e-06 8.9226071407e-06
0.00918125 1.0361367542e-06 8.9360876239e-06
0.0091875 1.0373486810e-06 8.9483158986e-06
0.00919375 1.0387944426e-06 8.9591093052e-06
0.0092 1.0402917776e-06 8.9683236333e-06
0.00920625 1.0416435651e-06 8.9758655203e-06
0.0092125 1.0426979033e-06 8.9816942251e-06
0.00921875 1.0432733592e-06 8.9858404016e-06
0.009225 1.0432124452e-06 8.9883912132e-06
0.00923125 1.0423910685e-06 8.9894970017e-06
0.0092375 1.0407226099e-06 8.9893630642e-06
0.00924375 1.0381348772e-06 8.9882306918e-06
0.00925 1.0346104678e-06 8.9863782694e-06
0.00925625 1.0301794675e-06 8.9840995756e-06
0.0092625 1.0249050990e-06 8.9816864852e-06
0.00926875 1.0188871685e-06 8.9794142134e-06
0.009275 1.0122593380e-06 8.9775272481e-06
0.00928125 1.0051806100e-06 8.9762267432e-06
0.0092875 9.9782712059e-07 8.9756613672e-06
0.00929375 9.9039607144e-07 8.9759228734e-06
0.0093 9.8304488780e-07 8.9770424334e-06
0.00930625 9.7598479651e-07 8.9789944648e-06
0.0093125 9.6935277039e-07 8.9816994411e-06
0.00931875 9.6329952425e-07 8.9850460059e-06
0.009325 9.5793580194e-07 8.9888808110e-06
0.00933125 9.5332135865e-07 8.9930415179e-06
0.0093375 9.4949455211e-07 8.9973633362e-06
0.00934375 9.4644598129e-07 9.0016966671e-06
0.00935 9.4412979369e-07 9.0059220513e-06
0.00935625 9.4246317062e-07 9.0099583500e-06
0.0093625 9.4132700473e-07 9.0137911004e-06
0.00936875 9.4060679118e-07 9.0174472626e-06
0.009375 9.4011602665e-07 9.0210169974e-06
0.00938125 9.3969123918e-07 9.0246565890e-06
0.0093875 9.3915967248e-07 9.0285761217e-06
0.00939375 9.3835386777e-07 9.0330297991e-06
0.0094 9.3709969130e-07 9.0383061940e-06
0.00940625 9.3529224240e-07 9.0447138050e-06
0.0094125 9.3280499446e-07 9.0525667655e-06
0.00941875 9.2954513071e-07 9.0621658766e-06
0.009425 9.2551813558e-07 9.0737920974e-06
0.00943125 9.2069492562e-07 9.0876762332e-06
0.0094375 9.1510139441e-07 9.1039993338e-06
0.00944375 9.0880849803e-07 9.1228776986e-06
0.00945 9.0189471649e-07 9.1443778947e-06
0.00945625 8.9447170554e-07 9.1684819783e-06
0.0094625 8.8667704213e-07 9.1951117105e-06
0.00946875 8.7865555673e-07 9.2241343488e-06
0.009475 8.7055651222e-07 9.2553701205e-06
0.00948125 8.6252767169e-07 9.2886050535e-06
0.0094875 8.5470678097e-07 9.3236066516e-06
0.00949375 8.4721502980e-07 9.3601395874e-06
0.0095 8.4015282753e-07 9.3979811428e-06
0.00950625 8.3359602896e-07 9.4369362084e-06
0.0095125 8.2759630250e-07 9.4768482170e-06
0.00951875 8.2216097895e-07 9.5176200827e-06
0.009525 8.1729129048e-07 9.5591989168e-06
0.00953125 8.1293109666e-07 9.6016008655e-06
0.0095375 8.0902358493e-07 9.6449036088e-06
0.00954375 8.0548642151e-07 9.6892330330e-06
0.00955 8.0220056684e-07 9.7347658094e-06
0.00955625 7.9905452580e-07 9.7817132763e-06
0.0095625 7.9592335300e-07 9.8303109589e-06
0.00956875 7.9268433381e-07 9.8808032677e-06
0.009575 7.8922539141e-07 9.9334442031e-06
0.00958125 7.8542291867e-07 9.9884224979e-06
0.0095875 7.8121316501e-07 1.0045911499e-05
0.00959375 7.7651235248e-07 1.0106092536e-05
0.0096 7.7128189742e-07 1.0169030648e-05
0.00960625 7.6550714670e-07 1.0234739731e-05
0.0096125 7.5920043168e-07 1.0303184313e-05
0.00961875 7.5240168694e-07 1.0374268343e-05
0.009625 7.4517772303e-07 1.0447837236e-05
0.00963125 7.3759911096e-07 1.0523690994e-05
0.0096375 7.2980819617e-07 1.0601602128e-05
0.00964375 7.2190494761e-07 1.0681309019e-05
0.00965 7.1401363532e-07 1.0762547331e-05
0.00965625 7.0625016247e-07 1.0845066835e-05
0.0096625 6.9872789914e-07 1.0928626309e-05
0.00966875 6.9154977723e-07 1.1013014893e-05
0.009675 6.8479783356e-07 1.1098062029e-05
0.00968125 6.7853181061e-07 1.1183642672e-05
0.0096875 6.7278538779e-07 1.1269680272e-05
0.00969375 6.6756301075e-07 1.1356146991e-05
0.0097 6.6283979752e-07 1.1443060519e-05
0.00970625 6.5856368708e-07 1.1530478061e-05
0.0097125 6.5465842436e-07 1.1618488339e-05
0.00971875 6.5102738682e-07 1.1707202024e-05
0.009725 6.4755876440e-07 1.1796740943e-05
0.00973125 6.4414042345e-07 1.1887225336e-05
0.0097375 6.4062682484e-07 1.1978770476e-05
0.00974375 6.3692916261e-07 1.2071457510e-05
0.00975 6.3290605928e-07 1.2165348220e-05
0.00975625 6.2850180240e-07 1.2260464952e-05
0.0097625 6.2363235015e-07 1.2356783259e-05
0.00976875 6.1825032201e-07 1.2454243799e-05
0.009775 6.1234891715e-07 1.2552742033e-05
0.00978125 6.0593848303e-07 1.2652139165e-05
0.0097875 5.9906116486e-07 1.2752267888e-05
0.00979375 5.9178222490e-07 1.2852942116e-05
0.0098 5.8418886873e-07 1.2953965588e-05
0.00980625 5.7638299133e-07 1.3055142244e-05
0.0098125 5.6847643502e-07 1.3156286367e-05
0.00981875 5.6058529818e-07 1.3257231857e-05
0.009825 5.5282428182e-07 1.3357839892e-05
0.00983125 5.4530070200e-07 1.3458004756e-05
0.0098375 5.3809785074e-07 1.3557659556e-05
0.00984375 5.3131509609e-07 1.3656767506e-05
0.00985 5.2499594292e-07 1.3755337898e-05
0.00985625 5.1917059017e-07 1.3853408457e-05
0.0098625 5.1385061622e-07 1.3951044845e-05
0.00986875 5.0901124693e-07 1.4048325706e-05
0.009875 5.0460553407e-07 1.4145345764e-05
0.00988125 5.0057461283e-07 1.4242201068e-05
0.0098875 4.9683814100e-07 1.4338979484e-05
0.00989375 4.9330231302e-07 1.4435752928e-05
0.0099 4.8986676963e-07 1.4532570946e-05
0.00990625 4.8642883829e-07 1.4629455175e-05
0.0099125 4.8288832628e-07 1.4726395936e-05
0.00991875 4.7915333863e-07 1.4823351584e-05
0.009925 4.7514531079e-07 1.4920250322e-05
0.00993125 4.7080260636e-07 1.5016994159e-05
0.0099375 4.6608324086e-07 1.5113464895e-05
0.00994375 4.6096693081e-07 1.5209531826e-05
0.00995 4.5546719493e-07 1.5305056919e-05
0.00995625 4.4957874896e-07 1.5399922311e-05
0.0099625 4.4338089624e-07 1.5493997112e-05
0.00996875 4.3690328389e-07 1.5587193216e-05
0.009975 4.3025121305e-07 1.5679451312e-05
0.00998125 4.2350172406e-07 1.5770741226e-05
0.0099875 4.1674186499e-07 1.5861063486e-05
